"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"c:\workspace\powershell\artifacts\Debug\Az.PrivateDns\Microsoft.Azure.PowerShell.Cmdlets.PrivateDns.dll","Microsoft.Azure.Commands.PrivateDns.Records.AddAzurePrivateDnsRecordConfig","Add-AzPrivateDnsRecordConfig","1","8100","Add-AzPrivateDnsRecordConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"c:\workspace\powershell\artifacts\Debug\Az.PrivateDns\Microsoft.Azure.PowerShell.Cmdlets.PrivateDns.dll","Microsoft.Azure.Commands.PrivateDns.Records.AddAzurePrivateDnsRecordConfig","Add-AzPrivateDnsRecordConfig","1","8510","Cmdlet 'Add-AzPrivateDnsRecordConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"c:\workspace\powershell\artifacts\Debug\Az.PrivateDns\Microsoft.Azure.PowerShell.Cmdlets.PrivateDns.dll","Microsoft.Azure.Commands.PrivateDns.Records.NewAzureRmDnsRecordConfig","New-AzPrivateDnsRecordConfig","1","8100","New-AzPrivateDnsRecordConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"c:\workspace\powershell\artifacts\Debug\Az.PrivateDns\Microsoft.Azure.PowerShell.Cmdlets.PrivateDns.dll","Microsoft.Azure.Commands.PrivateDns.Records.NewAzureRmDnsRecordConfig","New-AzPrivateDnsRecordConfig","1","8510","Cmdlet 'New-AzPrivateDnsRecordConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"c:\workspace\powershell\artifacts\Debug\Az.PrivateDns\Microsoft.Azure.PowerShell.Cmdlets.PrivateDns.dll","Microsoft.Azure.Commands.PrivateDns.Records.RemoveAzurePrivateDnsRecordConfig","Remove-AzPrivateDnsRecordConfig","1","8100","Remove-AzPrivateDnsRecordConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"c:\workspace\powershell\artifacts\Debug\Az.PrivateDns\Microsoft.Azure.PowerShell.Cmdlets.PrivateDns.dll","Microsoft.Azure.Commands.PrivateDns.Records.RemoveAzurePrivateDnsRecordConfig","Remove-AzPrivateDnsRecordConfig","1","8510","Cmdlet 'Remove-AzPrivateDnsRecordConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
