"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.Commands.MachineLearning.dll","Microsoft.Azure.Commands.MachineLearning.GetAzureMLCommitmentAssociation","Get-AzureRmMlCommitmentAssociation","0","1020","The cmdlet 'Get-AzureRmMlCommitmentAssociation' no longer has output type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.CommitmentPlan[]'.","Make cmdlet 'Get-AzureRmMlCommitmentAssociation' return type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.CommitmentPlan[]'."
"Microsoft.Azure.Commands.MachineLearning.dll","Microsoft.Azure.Commands.MachineLearning.GetAzureMLCommitmentPlanUsageHistory","Get-AzureRmMlCommitmentPlanUsageHistory","0","1020","The cmdlet 'Get-AzureRmMlCommitmentPlanUsageHistory' no longer has output type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.PlanUsageHistory[]'.","Make cmdlet 'Get-AzureRmMlCommitmentPlanUsageHistory' return type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.PlanUsageHistory[]'."
"Microsoft.Azure.Commands.MachineLearning.dll","Microsoft.Azure.Commands.MachineLearning.GetAzureMLCommitmentPlan","Get-AzureRmMlCommitmentPlan","0","1020","The cmdlet 'Get-AzureRmMlCommitmentPlan' no longer has output type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.CommitmentPlan[]'.","Make cmdlet 'Get-AzureRmMlCommitmentPlan' return type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.CommitmentPlan[]'."
"Microsoft.Azure.Commands.MachineLearning.dll","Microsoft.Azure.Commands.MachineLearning.GetAzureMLWebService","Get-AzureRmMlWebService","0","1020","The cmdlet 'Get-AzureRmMlWebService' no longer has output type 'Microsoft.Azure.Management.MachineLearning.WebServices.Models.WebService[]'.","Make cmdlet 'Get-AzureRmMlWebService' return type 'Microsoft.Azure.Management.MachineLearning.WebServices.Models.WebService[]'."
"Microsoft.Azure.Commands.MachineLearning.dll","Microsoft.Azure.Commands.MachineLearning.MoveAzureMLCommitmentAssociation","Move-AzureRmMlCommitmentAssociation","0","1020","The cmdlet 'Move-AzureRmMlCommitmentAssociation' no longer has output type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.CommitmentPlan[]'.","Make cmdlet 'Move-AzureRmMlCommitmentAssociation' return type 'Microsoft.Azure.Management.MachineLearning.CommitmentPlans.Models.CommitmentPlan[]'."
