"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ResourceMover","Add-AzResourceMoverMoveResource","Add-AzResourceMoverMoveResource","0","3010","The property 'MoveStatusErrorsPropertiesMessage' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'MoveStatusErrorsPropertiesMessage' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Add-AzResourceMoverMoveResource","Add-AzResourceMoverMoveResource","0","3010","The property 'MoveStatusErrorsPropertiesCode' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'MoveStatusErrorsPropertiesCode' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Add-AzResourceMoverMoveResource","Add-AzResourceMoverMoveResource","0","3010","The property 'JobStatusJobProgress' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'JobStatusJobProgress' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Add-AzResourceMoverMoveResource","Add-AzResourceMoverMoveResource","0","3010","The property 'ErrorsPropertiesTarget' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'ErrorsPropertiesTarget' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Add-AzResourceMoverMoveResource","Add-AzResourceMoverMoveResource","0","3010","The property 'ErrorsPropertiesMessage' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'ErrorsPropertiesMessage' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Add-AzResourceMoverMoveResource","Add-AzResourceMoverMoveResource","0","3010","The property 'ErrorsPropertiesCode' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'ErrorsPropertiesCode' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3010","The property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Detail' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3000","The type of property 'MoveType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveType]' to 'System.String'.","Change the type of property 'MoveType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveType]'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ProvisioningState]'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ResourceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ResourceIdentityType]'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3010","The property 'Target' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Target' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3010","The property 'Code' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Code' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
"Az.ResourceMover","Get-AzResourceMoverMoveCollection","Get-AzResourceMoverMoveCollection","0","3010","The property 'Message' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Message' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3000","The type of property 'DependsOn' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IMoveResourceDependency' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IMoveResourceDependency]'.","Change the type of property 'DependsOn' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IMoveResourceDependency'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3000","The type of property 'DependsOnOverride' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IMoveResourceDependencyOverride' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IMoveResourceDependencyOverride]'.","Change the type of property 'DependsOnOverride' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IMoveResourceDependencyOverride'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'ErrorsPropertiesDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'ErrorsPropertiesDetail' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'MoveStatusErrorsPropertiesDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'MoveStatusErrorsPropertiesDetail' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'JobStatusJobName' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'JobStatusJobName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3000","The type of property 'MoveStatusMoveState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveState]' to 'System.String'.","Change the type of property 'MoveStatusMoveState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveState]'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ProvisioningState]'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'MoveStatusErrorsPropertiesTarget' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'MoveStatusErrorsPropertiesTarget' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'MoveStatusErrorsPropertiesMessage' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'MoveStatusErrorsPropertiesMessage' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'MoveStatusErrorsPropertiesCode' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'MoveStatusErrorsPropertiesCode' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'JobStatusJobProgress' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'JobStatusJobProgress' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'ErrorsPropertiesTarget' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'ErrorsPropertiesTarget' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'ErrorsPropertiesMessage' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'ErrorsPropertiesMessage' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverMoveResource","Get-AzResourceMoverMoveResource","0","3010","The property 'ErrorsPropertiesCode' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource' has been removed.","Add the property 'ErrorsPropertiesCode' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveResource'."
"Az.ResourceMover","Get-AzResourceMoverUnresolvedDependency","Get-AzResourceMoverUnresolvedDependency","0","2020","The cmdlet 'Get-AzResourceMoverUnresolvedDependency' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.DependencyLevel' for parameter 'DependencyLevel'.","Change the type for parameter 'DependencyLevel' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.DependencyLevel'."
"Az.ResourceMover","Invoke-AzResourceMoverBulkRemove","Invoke-AzResourceMoverBulkRemove","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Invoke-AzResourceMoverBulkRemove","Invoke-AzResourceMoverBulkRemove","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
"Az.ResourceMover","Invoke-AzResourceMoverBulkRemove","Invoke-AzResourceMoverBulkRemove","0","2020","The cmdlet 'Invoke-AzResourceMoverBulkRemove' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType' for parameter 'MoveResourceInputType'.","Change the type for parameter 'MoveResourceInputType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType'."
"Az.ResourceMover","Invoke-AzResourceMoverCommit","Invoke-AzResourceMoverCommit","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Invoke-AzResourceMoverCommit","Invoke-AzResourceMoverCommit","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
"Az.ResourceMover","Invoke-AzResourceMoverCommit","Invoke-AzResourceMoverCommit","0","2020","The cmdlet 'Invoke-AzResourceMoverCommit' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType' for parameter 'MoveResourceInputType'.","Change the type for parameter 'MoveResourceInputType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType'."
"Az.ResourceMover","Invoke-AzResourceMoverDiscard","Invoke-AzResourceMoverDiscard","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Invoke-AzResourceMoverDiscard","Invoke-AzResourceMoverDiscard","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
"Az.ResourceMover","Invoke-AzResourceMoverDiscard","Invoke-AzResourceMoverDiscard","0","2020","The cmdlet 'Invoke-AzResourceMoverDiscard' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType' for parameter 'MoveResourceInputType'.","Change the type for parameter 'MoveResourceInputType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType'."
"Az.ResourceMover","Invoke-AzResourceMoverInitiateMove","Invoke-AzResourceMoverInitiateMove","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Invoke-AzResourceMoverInitiateMove","Invoke-AzResourceMoverInitiateMove","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
"Az.ResourceMover","Invoke-AzResourceMoverInitiateMove","Invoke-AzResourceMoverInitiateMove","0","2020","The cmdlet 'Invoke-AzResourceMoverInitiateMove' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType' for parameter 'MoveResourceInputType'.","Change the type for parameter 'MoveResourceInputType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType'."
"Az.ResourceMover","Invoke-AzResourceMoverPrepare","Invoke-AzResourceMoverPrepare","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Invoke-AzResourceMoverPrepare","Invoke-AzResourceMoverPrepare","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
"Az.ResourceMover","Invoke-AzResourceMoverPrepare","Invoke-AzResourceMoverPrepare","0","2020","The cmdlet 'Invoke-AzResourceMoverPrepare' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType' for parameter 'MoveResourceInputType'.","Change the type for parameter 'MoveResourceInputType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveResourceInputType'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3010","The property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Detail' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
