"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.StorageCache","New-AzStorageCacheDirectorySettingObject","New-AzStorageCacheDirectorySettingObject","1","8100","New-AzStorageCacheDirectorySettingObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.StorageCache","New-AzStorageCacheNamespaceJunctionObject","New-AzStorageCacheNamespaceJunctionObject","1","8100","New-AzStorageCacheNamespaceJunctionObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.StorageCache","New-AzStorageCacheNfsAccessPolicyObject","New-AzStorageCacheNfsAccessPolicyObject","1","8100","New-AzStorageCacheNfsAccessPolicyObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.StorageCache","New-AzStorageCacheNfsAccessRuleObject","New-AzStorageCacheNfsAccessRuleObject","1","8100","New-AzStorageCacheNfsAccessRuleObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.StorageCache","New-AzStorageCachePrimingJobObject","New-AzStorageCachePrimingJobObject","1","8100","New-AzStorageCachePrimingJobObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.StorageCache","New-AzStorageCacheTargetSpaceAllocationObject","New-AzStorageCacheTargetSpaceAllocationObject","1","8100","New-AzStorageCacheTargetSpaceAllocationObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
