"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"c:\workspace\powershell\src\Package\Debug\ResourceManager\AzureResourceManager\Az.Advisor\Microsoft.Azure.PowerShell.Cmdlets.Advisor.dll","Microsoft.Azure.Commands.Advisor.Cmdlets.DisableAzAdvisorRecommendation","Disable-AzAdvisorRecommendation","1","8410","Parameter Days of cmdlet Disable-AzAdvisorRecommendation does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
