"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ConnectedNetwork","New-AzConnectedNetworkAzureStackEdgeObject","New-AzConnectedNetworkAzureStackEdgeObject","1","8100","New-AzConnectedNetworkAzureStackEdgeObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.ConnectedNetwork","New-AzConnectedNetworkFunctionRoleConfigurationObject","New-AzConnectedNetworkFunctionRoleConfigurationObject","1","8100","New-AzConnectedNetworkFunctionRoleConfigurationObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.ConnectedNetwork","New-AzConnectedNetworkFunctionUserConfigurationObject","New-AzConnectedNetworkFunctionUserConfigurationObject","1","8100","New-AzConnectedNetworkFunctionUserConfigurationObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.ConnectedNetwork","New-AzConnectedNetworkFunctionVendorConfigurationObject","New-AzConnectedNetworkFunctionVendorConfigurationObject","1","8100","New-AzConnectedNetworkFunctionVendorConfigurationObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.ConnectedNetwork","New-AzConnectedNetworkInterfaceIPConfigurationObject","New-AzConnectedNetworkInterfaceIPConfigurationObject","1","8100","New-AzConnectedNetworkInterfaceIPConfigurationObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.ConnectedNetwork","New-AzConnectedNetworkInterfaceObject","New-AzConnectedNetworkInterfaceObject","1","8100","New-AzConnectedNetworkInterfaceObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
