"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.NewAzureRelayAuthorizationRule","New-AzRelayAuthorizationRule","1","8410","Parameter Rights of cmdlet New-AzRelayAuthorizationRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.SetAzureRelayAuthorizationRule","Set-AzRelayAuthorizationRule","1","8410","Parameter Rights of cmdlet Set-AzRelayAuthorizationRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.SetAzureRelayAuthorizationRule","Set-AzRelayAuthorizationRule","1","8420","Parameter set 'AuthoRuleInputObjectSet' of cmdlet 'Set-AzRelayAuthorizationRule' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.SetAzureRelayAuthorizationRule","Set-AzRelayAuthorizationRule","1","8420","Parameter set 'AuthoRulePropertiesSet' of cmdlet 'Set-AzRelayAuthorizationRule' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.WcfRelay.NewAzureRmWcfRelay","New-AzWcfRelay","1","8510","Cmdlet 'New-AzWcfRelay' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.WcfRelay.SetAzureWcfRelay","Set-AzWcfRelay","1","8510","Cmdlet 'Set-AzWcfRelay' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.HybridConnection.NewAzureRmRelayHybridConnection","New-AzRelayHybridConnection","1","8510","Cmdlet 'New-AzRelayHybridConnection' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Relay.dll","Microsoft.Azure.Commands.Relay.Commands.HybridConnections.SetAzureRelayHybridConnections","Set-AzRelayHybridConnection","1","8510","Cmdlet 'Set-AzRelayHybridConnection' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
