"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.Commands.HDInsight.dll","Microsoft.Azure.Commands.HDInsight.GetAzureHDInsightPersistedScriptAction","Get-AzureRmHDInsightPersistedScriptAction","0","1020","The cmdlet 'Get-AzureRmHDInsightPersistedScriptAction' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.HDInsight.Models.Management.AzureHDInsightRuntimeScriptAction]'.","Make cmdlet 'Get-AzureRmHDInsightPersistedScriptAction' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.HDInsight.Models.Management.AzureHDInsightRuntimeScriptAction]'."
"Microsoft.Azure.Commands.HDInsight.dll","Microsoft.Azure.Commands.HDInsight.GetAzureHDInsightScriptActionHistory","Get-AzureRmHDInsightScriptActionHistory","0","1020","The cmdlet 'Get-AzureRmHDInsightScriptActionHistory' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.HDInsight.Models.Management.AzureHDInsightRuntimeScriptActionDetail]'.","Make cmdlet 'Get-AzureRmHDInsightScriptActionHistory' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.HDInsight.Models.Management.AzureHDInsightRuntimeScriptActionDetail]'."
