"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Automanage","Get-AzAutomanageHciReport","Get-AzAutomanageHciReport","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail'."
"Az.Automanage","Get-AzAutomanageHciReport","Get-AzAutomanageHciReport","0","3000","The type of property 'Resource' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource]'.","Change the type of property 'Resource' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource'."
"Az.Automanage","Get-AzAutomanageHciReport","Get-AzAutomanageHciReport","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Get-AzAutomanageHciReport","Get-AzAutomanageHciReport","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Get-AzAutomanageHcrpReport","Get-AzAutomanageHcrpReport","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorAdditionalInfo'."
"Az.Automanage","Get-AzAutomanageHcrpReport","Get-AzAutomanageHcrpReport","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail'."
"Az.Automanage","Get-AzAutomanageHcrpReport","Get-AzAutomanageHcrpReport","0","3000","The type of property 'Resource' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource]'.","Change the type of property 'Resource' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource'."
"Az.Automanage","Get-AzAutomanageHcrpReport","Get-AzAutomanageHcrpReport","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Get-AzAutomanageHcrpReport","Get-AzAutomanageHcrpReport","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Get-AzAutomanageReport","Get-AzAutomanageReport","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorAdditionalInfo'."
"Az.Automanage","Get-AzAutomanageReport","Get-AzAutomanageReport","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IErrorDetail'."
"Az.Automanage","Get-AzAutomanageReport","Get-AzAutomanageReport","0","3000","The type of property 'Resource' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource]'.","Change the type of property 'Resource' back to 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.IReportResource'."
"Az.Automanage","Get-AzAutomanageReport","Get-AzAutomanageReport","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Get-AzAutomanageReport","Get-AzAutomanageReport","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IReport' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfile","New-AzAutomanageConfigProfile","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfile' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfile","New-AzAutomanageConfigProfile","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfile' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfileAssignment","New-AzAutomanageConfigProfileAssignment","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfileAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfileAssignment","New-AzAutomanageConfigProfileAssignment","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfileAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfileHciAssignment","New-AzAutomanageConfigProfileHciAssignment","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfileAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfileHciAssignment","New-AzAutomanageConfigProfileHciAssignment","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfileAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfileHcrpAssignment","New-AzAutomanageConfigProfileHcrpAssignment","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfileAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","New-AzAutomanageConfigProfileHcrpAssignment","New-AzAutomanageConfigProfileHcrpAssignment","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfileAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Update-AzAutomanageConfigProfile","Update-AzAutomanageConfigProfile","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfile' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Update-AzAutomanageConfigProfile","Update-AzAutomanageConfigProfile","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Automanage.Models.Api20220504.IConfigurationProfile' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Automanage.Support.CreatedByType]'."
"Az.Automanage","Update-AzAutomanageConfigProfile","Update-AzAutomanageConfigProfile","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzAutomanageConfigProfile' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzAutomanageConfigProfile'."
