"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.PaloAltoNetworks","New-AzPaloAltoNetworksFrontendSettingObject","New-AzPaloAltoNetworksFrontendSettingObject","1","8100","New-AzPaloAltoNetworksFrontendSettingObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.PaloAltoNetworks","New-AzPaloAltoNetworksIPAddressObject","New-AzPaloAltoNetworksIPAddressObject","1","8100","New-AzPaloAltoNetworksIPAddressObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.PaloAltoNetworks","New-AzPaloAltoNetworksProfileObject","New-AzPaloAltoNetworksProfileObject","1","8100","New-AzPaloAltoNetworksProfileObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.PaloAltoNetworks","New-AzPaloAltoNetworksTagInfoObject","New-AzPaloAltoNetworksTagInfoObject","1","8100","New-AzPaloAltoNetworksTagInfoObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
