"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Media.dll","Microsoft.Azure.Commands.Media.MediaService.GetAzureRmMediaServiceNameAvailability","Get-AzMediaServiceNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzMediaServiceNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzMediaServiceNameAvailability'."
"Microsoft.Azure.PowerShell.Cmdlets.Media.dll","Microsoft.Azure.Commands.Media.MediaService.NewAzureRmMediaServiceStorageConfig","New-AzMediaServiceStorageConfig","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzMediaServiceStorageConfig' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzMediaServiceStorageConfig'."
