"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.Commands.AnalysisServices.Dataplane.dll","Microsoft.Azure.Commands.AnalysisServices.Dataplane.SynchronizeAzureAzureAnalysisServer","Sync-AzureAnalysisServicesInstance","0","1020","The cmdlet 'Sync-AzureAnalysisServicesInstance' no longer has output type 'Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ScaleOutServerDatabaseSyncDetails[]'.","Make cmdlet 'Sync-AzureAnalysisServicesInstance' return type 'Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ScaleOutServerDatabaseSyncDetails[]'."
