"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.Commands.LogicApp.dll","Microsoft.Azure.Commands.LogicApp.Cmdlets.GetAzureIntegrationAccountAgreementCommand","Get-AzureRmIntegrationAccountAgreement","0","1020","The cmdlet 'Get-AzureRmIntegrationAccountAgreement' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Management.Logic.Models.IntegrationAccountAgreement]'.","Make cmdlet 'Get-AzureRmIntegrationAccountAgreement' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Management.Logic.Models.IntegrationAccountAgreement]'."
"Microsoft.Azure.Commands.LogicApp.dll","Microsoft.Azure.Commands.LogicApp.Cmdlets.GetAzureIntegrationAccountGeneratedIcnCommand","Get-AzureRmIntegrationAccountGeneratedIcn","0","1020","The cmdlet 'Get-AzureRmIntegrationAccountGeneratedIcn' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.LogicApp.Utilities.QualifiedIntegrationAccountControlNumber]'.","Make cmdlet 'Get-AzureRmIntegrationAccountGeneratedIcn' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.LogicApp.Utilities.QualifiedIntegrationAccountControlNumber]'."
