"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Workloads","Get-AzWorkloadsSapLandscapeMonitor","Get-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SapLandscapeMonitorProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SapLandscapeMonitorProvisioningState]'."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","3000","The type of property 'ErrorDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails]'.","Change the type of property 'ErrorDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails'."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.ManagedServiceIdentityType]'."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","3000","The type of property 'RoutingPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.RoutingPreference]' to 'System.String'.","Change the type of property 'RoutingPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.RoutingPreference]'."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.WorkloadMonitorProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.WorkloadMonitorProvisioningState]'."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","2000","The cmdlet 'New-AzWorkloadsMonitor' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzWorkloadsMonitor', or add an alias to the original parameter name."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","2020","The cmdlet 'New-AzWorkloadsMonitor' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.RoutingPreference' for parameter 'RoutingPreference'.","Change the type for parameter 'RoutingPreference' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.RoutingPreference'."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","2020","The cmdlet 'New-AzWorkloadsMonitor' no longer supports the type 'System.Collections.Hashtable' for parameter 'UserAssignedIdentity'.","Change the type for parameter 'UserAssignedIdentity' back to 'System.Collections.Hashtable'."
"Az.Workloads","New-AzWorkloadsMonitor","New-AzWorkloadsMonitor","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzWorkloadsMonitor' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzWorkloadsMonitor'."
"Az.Workloads","New-AzWorkloadsProviderDB2InstanceObject","New-AzWorkloadsProviderDB2InstanceObject","0","3000","The type of property 'SslPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.Db2ProviderInstanceProperties' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]' to 'System.String'.","Change the type of property 'SslPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]'."
"Az.Workloads","New-AzWorkloadsProviderDB2InstanceObject","New-AzWorkloadsProviderDB2InstanceObject","0","2020","The cmdlet 'New-AzWorkloadsProviderDB2InstanceObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference' for parameter 'SslPreference'.","Change the type for parameter 'SslPreference' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference'."
"Az.Workloads","New-AzWorkloadsProviderHanaDbInstanceObject","New-AzWorkloadsProviderHanaDbInstanceObject","0","3000","The type of property 'SslPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.HanaDbProviderInstanceProperties' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]' to 'System.String'.","Change the type of property 'SslPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]'."
"Az.Workloads","New-AzWorkloadsProviderHanaDbInstanceObject","New-AzWorkloadsProviderHanaDbInstanceObject","0","2020","The cmdlet 'New-AzWorkloadsProviderHanaDbInstanceObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference' for parameter 'SslPreference'.","Change the type for parameter 'SslPreference' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference'."
"Az.Workloads","New-AzWorkloadsProviderInstance","New-AzWorkloadsProviderInstance","0","3000","The type of property 'ErrorDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IProviderInstance' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails]'.","Change the type of property 'ErrorDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails'."
"Az.Workloads","New-AzWorkloadsProviderInstance","New-AzWorkloadsProviderInstance","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IProviderInstance' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.ManagedServiceIdentityType]'."
"Az.Workloads","New-AzWorkloadsProviderInstance","New-AzWorkloadsProviderInstance","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IProviderInstance' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.WorkloadMonitorProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.WorkloadMonitorProvisioningState]'."
"Az.Workloads","New-AzWorkloadsProviderInstance","New-AzWorkloadsProviderInstance","0","2000","The cmdlet 'New-AzWorkloadsProviderInstance' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzWorkloadsProviderInstance', or add an alias to the original parameter name."
"Az.Workloads","New-AzWorkloadsProviderInstance","New-AzWorkloadsProviderInstance","0","2000","The cmdlet 'New-AzWorkloadsProviderInstance' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'New-AzWorkloadsProviderInstance', or add an alias to the original parameter name."
"Az.Workloads","New-AzWorkloadsProviderInstance","New-AzWorkloadsProviderInstance","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzWorkloadsProviderInstance' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzWorkloadsProviderInstance'."
"Az.Workloads","New-AzWorkloadsProviderPrometheusHaClusterInstanceObject","New-AzWorkloadsProviderPrometheusHaClusterInstanceObject","0","3000","The type of property 'SslPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.PrometheusHaClusterProviderInstanceProperties' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]' to 'System.String'.","Change the type of property 'SslPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]'."
"Az.Workloads","New-AzWorkloadsProviderPrometheusHaClusterInstanceObject","New-AzWorkloadsProviderPrometheusHaClusterInstanceObject","0","2020","The cmdlet 'New-AzWorkloadsProviderPrometheusHaClusterInstanceObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference' for parameter 'SslPreference'.","Change the type for parameter 'SslPreference' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference'."
"Az.Workloads","New-AzWorkloadsProviderPrometheusOSInstanceObject","New-AzWorkloadsProviderPrometheusOSInstanceObject","0","3000","The type of property 'SslPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.PrometheusOSProviderInstanceProperties' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]' to 'System.String'.","Change the type of property 'SslPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]'."
"Az.Workloads","New-AzWorkloadsProviderPrometheusOSInstanceObject","New-AzWorkloadsProviderPrometheusOSInstanceObject","0","2020","The cmdlet 'New-AzWorkloadsProviderPrometheusOSInstanceObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference' for parameter 'SslPreference'.","Change the type for parameter 'SslPreference' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference'."
"Az.Workloads","New-AzWorkloadsProviderSapNetWeaverInstanceObject","New-AzWorkloadsProviderSapNetWeaverInstanceObject","0","3000","The type of property 'SslPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.SapNetWeaverProviderInstanceProperties' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]' to 'System.String'.","Change the type of property 'SslPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]'."
"Az.Workloads","New-AzWorkloadsProviderSapNetWeaverInstanceObject","New-AzWorkloadsProviderSapNetWeaverInstanceObject","0","3000","The type of property 'SapHostFileEntry' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.SapNetWeaverProviderInstanceProperties' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'SapHostFileEntry' back to 'System.String[]'."
"Az.Workloads","New-AzWorkloadsProviderSapNetWeaverInstanceObject","New-AzWorkloadsProviderSapNetWeaverInstanceObject","0","2020","The cmdlet 'New-AzWorkloadsProviderSapNetWeaverInstanceObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference' for parameter 'SslPreference'.","Change the type for parameter 'SslPreference' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference'."
"Az.Workloads","New-AzWorkloadsProviderSqlServerInstanceObject","New-AzWorkloadsProviderSqlServerInstanceObject","0","3000","The type of property 'SslPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.MSSqlServerProviderInstanceProperties' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]' to 'System.String'.","Change the type of property 'SslPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference]'."
"Az.Workloads","New-AzWorkloadsProviderSqlServerInstanceObject","New-AzWorkloadsProviderSqlServerInstanceObject","0","2020","The cmdlet 'New-AzWorkloadsProviderSqlServerInstanceObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference' for parameter 'SslPreference'.","Change the type for parameter 'SslPreference' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SslPreference'."
"Az.Workloads","New-AzWorkloadsSapLandscapeMonitor","New-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'TopMetricsThreshold' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorMetricThresholds' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorMetricThresholds]'.","Change the type of property 'TopMetricsThreshold' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorMetricThresholds'."
"Az.Workloads","New-AzWorkloadsSapLandscapeMonitor","New-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'GroupingLandscape' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping]'.","Change the type of property 'GroupingLandscape' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping'."
"Az.Workloads","New-AzWorkloadsSapLandscapeMonitor","New-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'GroupingSapApplication' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping]'.","Change the type of property 'GroupingSapApplication' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping'."
"Az.Workloads","New-AzWorkloadsSapLandscapeMonitor","New-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SapLandscapeMonitorProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SapLandscapeMonitorProvisioningState]'."
"Az.Workloads","New-AzWorkloadsSapLandscapeMonitor","New-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'TopSid' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitorSidMapping' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TopSid' back to 'System.String[]'."
"Az.Workloads","New-AzWorkloadsSapLandscapeMonitorSidMappingObject","New-AzWorkloadsSapLandscapeMonitorSidMappingObject","0","3000","The type of property 'TopSid' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.SapLandscapeMonitorSidMapping' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TopSid' back to 'System.String[]'."
"Az.Workloads","Remove-AzWorkloadsMonitor","Remove-AzWorkloadsMonitor","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api30.IOperationStatusResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorAdditionalInfo'."
"Az.Workloads","Remove-AzWorkloadsMonitor","Remove-AzWorkloadsMonitor","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api30.IOperationStatusResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetail' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetail]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetail'."
"Az.Workloads","Remove-AzWorkloadsMonitor","Remove-AzWorkloadsMonitor","0","3000","The type of property 'Operation' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api30.IOperationStatusResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IOperationStatusResult' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IOperationStatusResult]'.","Change the type of property 'Operation' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IOperationStatusResult'."
"Az.Workloads","Remove-AzWorkloadsProviderInstance","Remove-AzWorkloadsProviderInstance","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api30.IOperationStatusResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorAdditionalInfo'."
"Az.Workloads","Remove-AzWorkloadsProviderInstance","Remove-AzWorkloadsProviderInstance","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api30.IOperationStatusResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetail' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetail]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetail'."
"Az.Workloads","Remove-AzWorkloadsProviderInstance","Remove-AzWorkloadsProviderInstance","0","3000","The type of property 'Operation' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api30.IOperationStatusResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IOperationStatusResult' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IOperationStatusResult]'.","Change the type of property 'Operation' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IOperationStatusResult'."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","3000","The type of property 'ErrorDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails]'.","Change the type of property 'ErrorDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.IErrorDetails'."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.ManagedServiceIdentityType]'."
