"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.Commands.Consumption.dll","Microsoft.Azure.Commands.Consumption.Cmdlets.UsageDetails.GetAzureRmConsumptionUsageDetail","Get-AzConsumptionUsageDetail","0","2000","The cmdlet 'Get-AzConsumptionUsageDetail' no longer supports the parameter 'InvoiceName' and no alias was found for the original parameter name.","Add the parameter 'InvoiceName' back to the cmdlet 'Get-AzConsumptionUsageDetail', or add an alias to the original parameter name."
"Microsoft.Azure.Commands.Consumption.dll","Microsoft.Azure.Commands.Consumption.Cmdlets.UsageDetails.GetAzureRmConsumptionUsageDetail","Get-AzConsumptionUsageDetail","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzConsumptionUsageDetail' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzConsumptionUsageDetail'."
