"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupManagementServer","Get-AzureRmRecoveryServicesBackupManagementServer","0","1020","The cmdlet 'Get-AzureRmRecoveryServicesBackupManagementServer' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.BackupEngineBase]'.","Make cmdlet 'Get-AzureRmRecoveryServicesBackupManagementServer' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.BackupEngineBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupContainer","Get-AzureRmRecoveryServicesBackupContainer","0","1020","The cmdlet 'Get-AzureRmRecoveryServicesBackupContainer' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.ContainerBase]'.","Make cmdlet 'Get-AzureRmRecoveryServicesBackupContainer' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.ContainerBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupJob","Get-AzureRmRecoveryServicesBackupJob","0","1020","The cmdlet 'Get-AzureRmRecoveryServicesBackupJob' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.JobBase]'.","Make cmdlet 'Get-AzureRmRecoveryServicesBackupJob' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.JobBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.WaitAzureRmRecoveryServicesBackupJob","Wait-AzureRmRecoveryServicesBackupJob","0","1020","The cmdlet 'Wait-AzureRmRecoveryServicesBackupJob' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.JobBase]'.","Make cmdlet 'Wait-AzureRmRecoveryServicesBackupJob' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.JobBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupProtectionPolicy","Get-AzureRmRecoveryServicesBackupProtectionPolicy","0","1020","The cmdlet 'Get-AzureRmRecoveryServicesBackupProtectionPolicy' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.PolicyBase]'.","Make cmdlet 'Get-AzureRmRecoveryServicesBackupProtectionPolicy' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.PolicyBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.SetAzureRmRecoveryServicesBackupProtectionPolicy","Set-AzureRmRecoveryServicesBackupProtectionPolicy","0","1020","The cmdlet 'Set-AzureRmRecoveryServicesBackupProtectionPolicy' no longer has output type 'System.Collections.Generic.List`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.JobBase]'.","Make cmdlet 'Set-AzureRmRecoveryServicesBackupProtectionPolicy' return type 'System.Collections.Generic.List`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.JobBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupRecoveryPoint","Get-AzureRmRecoveryServicesBackupRecoveryPoint","0","1020","The cmdlet 'Get-AzureRmRecoveryServicesBackupRecoveryPoint' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.RecoveryPointBase]'.","Make cmdlet 'Get-AzureRmRecoveryServicesBackupRecoveryPoint' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.RecoveryPointBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupItem","Get-AzureRmRecoveryServicesBackupItem","0","1020","The cmdlet 'Get-AzureRmRecoveryServicesBackupItem' no longer has output type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.ItemBase]'.","Make cmdlet 'Get-AzureRmRecoveryServicesBackupItem' return type 'System.Collections.Generic.IList`1[Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.Models.ItemBase]'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupItem","Get-AzureRmRecoveryServicesBackupItem","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzureRmRecoveryServicesBackupItem' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzureRmRecoveryServicesBackupItem'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.BackupAzureRmRecoveryServicesBackupItem","Backup-AzureRmRecoveryServicesBackupItem","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Backup-AzureRmRecoveryServicesBackupItem' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Backup-AzureRmRecoveryServicesBackupItem'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupManagementServer","Get-AzureRmRecoveryServicesBackupManagementServer","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzureRmRecoveryServicesBackupManagementServer' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzureRmRecoveryServicesBackupManagementServer'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.GetAzureRmRecoveryServicesBackupContainer","Get-AzureRmRecoveryServicesBackupContainer","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzureRmRecoveryServicesBackupContainer' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzureRmRecoveryServicesBackupContainer'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.UnregisterAzureRmRecoveryServicesBackupContainer","Unregister-AzureRmRecoveryServicesBackupContainer","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Unregister-AzureRmRecoveryServicesBackupContainer' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Unregister-AzureRmRecoveryServicesBackupContainer'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.DisableAzureRmRecoveryServicesBackupProtection","Disable-AzureRmRecoveryServicesBackupProtection","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Disable-AzureRmRecoveryServicesBackupProtection' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Disable-AzureRmRecoveryServicesBackupProtection'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.EnableAzureRmRecoveryServicesBackupProtection","Enable-AzureRmRecoveryServicesBackupProtection","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.EnableAzureRmRecoveryServicesBackupProtection","Enable-AzureRmRecoveryServicesBackupProtection","0","1050","The parameter set 'AzureVMClassicComputeEnableProtection' for cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection' has been removed.","Add parameter set 'AzureVMClassicComputeEnableProtection' back to cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.EnableAzureRmRecoveryServicesBackupProtection","Enable-AzureRmRecoveryServicesBackupProtection","0","1050","The parameter set 'AzureVMComputeEnableProtection' for cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection' has been removed.","Add parameter set 'AzureVMComputeEnableProtection' back to cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection'."
"Microsoft.Azure.Commands.RecoveryServices.Backup.dll","Microsoft.Azure.Commands.RecoveryServices.Backup.Cmdlets.EnableAzureRmRecoveryServicesBackupProtection","Enable-AzureRmRecoveryServicesBackupProtection","0","1050","The parameter set 'AzureFileShareEnableProtection' for cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection' has been removed.","Add parameter set 'AzureFileShareEnableProtection' back to cmdlet 'Enable-AzureRmRecoveryServicesBackupProtection'."
