"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Tags.dll","Microsoft.Azure.Commands.Tags.Tag.NewAzureTagCommand","New-AzTag","1","8100","New-AzTag Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Tags.dll","Microsoft.Azure.Commands.Tags.Tag.GetAzureTagCommand","Get-AzTag","1","8510","Cmdlet 'Get-AzTag' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Tags.dll","Microsoft.Azure.Commands.Tags.Tag.NewAzureTagCommand","New-AzTag","1","8510","Cmdlet 'New-AzTag' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Tags.dll","Microsoft.Azure.Commands.Tags.Tag.RemoveAzureTagCommand","Remove-AzTag","1","8510","Cmdlet 'Remove-AzTag' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
