"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Dns","Get-AzDnsDnssecConfig","Get-AzDnsDnssecConfig","0","3000","The type of property 'SigningKey' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.Api20230701Preview.IDnssecConfig' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.ISigningKey' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.ISigningKey]'.","Change the type of property 'SigningKey' back to 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.ISigningKey'."
"Az.Dns","Get-AzDnsDnssecConfig","Get-AzDnsDnssecConfig","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.Api20230701Preview.IDnssecConfig' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]'."
"Az.Dns","Get-AzDnsDnssecConfig","Get-AzDnsDnssecConfig","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.Api20230701Preview.IDnssecConfig' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]'."
"Az.Dns","Get-AzDnsDnssecConfig","Get-AzDnsDnssecConfig","0","3000","The type of property 'RecordType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.IDnsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.RecordType]' to 'System.String'.","Change the type of property 'RecordType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.RecordType]'."
"Az.Dns","New-AzDnsDnssecConfig","New-AzDnsDnssecConfig","0","3000","The type of property 'SigningKey' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.Api20230701Preview.IDnssecConfig' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.ISigningKey' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.ISigningKey]'.","Change the type of property 'SigningKey' back to 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.ISigningKey'."
"Az.Dns","New-AzDnsDnssecConfig","New-AzDnsDnssecConfig","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.Api20230701Preview.IDnssecConfig' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]'."
"Az.Dns","New-AzDnsDnssecConfig","New-AzDnsDnssecConfig","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.Api20230701Preview.IDnssecConfig' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.CreatedByType]'."
"Az.Dns","New-AzDnsDnssecConfig","New-AzDnsDnssecConfig","0","3000","The type of property 'RecordType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.IDnsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.RecordType]' to 'System.String'.","Change the type of property 'RecordType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.RecordType]'."
"Az.Dns","Remove-AzDnsDnssecConfig","Remove-AzDnsDnssecConfig","0","3000","The type of property 'RecordType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Dns.Models.IDnsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.RecordType]' to 'System.String'.","Change the type of property 'RecordType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Dns.Support.RecordType]'."
