"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.NetAppFiles","Microsoft.Azure.Commands.NetAppFiles.Volume.GetAzureRmNetAppFilesVolumeQuotaRule","Get-AzNetAppFilesVolumeQuotaRule","0","1020","The cmdlet 'Get-AzNetAppFilesVolumeQuotaRule' no longer has output type 'Microsoft.Azure.Commands.NetAppFiles.Models.PSNetAppFilesVolume'.","Make cmdlet 'Get-AzNetAppFilesVolumeQuotaRule' return type 'Microsoft.Azure.Commands.NetAppFiles.Models.PSNetAppFilesVolume'."
