"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.AnalysisServices.dll","Microsoft.Azure.Commands.AnalysisServices.NewAzureRmAnalysisServicesFirewallRule","New-AzAnalysisServicesFirewallRule","1","8100","New-AzAnalysisServicesFirewallRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.AnalysisServices.dll","Microsoft.Azure.Commands.AnalysisServices.NewAzureRmAnalysisServicesFirewallConfig","New-AzAnalysisServicesFirewallConfig","1","8100","New-AzAnalysisServicesFirewallConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.AnalysisServices.dll","Microsoft.Azure.Commands.AnalysisServices.SetAzureAnalysisServicesServer","Set-AzAnalysisServicesServer","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzAnalysisServicesServer' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.AnalysisServices.dll","Microsoft.Azure.Commands.AnalysisServices.SetAzureAnalysisServicesServer","Set-AzAnalysisServicesServer","1","8420","Parameter set 'Default' of cmdlet 'Set-AzAnalysisServicesServer' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.AnalysisServices.dll","Microsoft.Azure.Commands.AnalysisServices.SetAzureAnalysisServicesServer","Set-AzAnalysisServicesServer","1","8420","Parameter set 'DisableBackup' of cmdlet 'Set-AzAnalysisServicesServer' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.AnalysisServices.dll","Microsoft.Azure.Commands.AnalysisServices.SetAzureAnalysisServicesServer","Set-AzAnalysisServicesServer","1","8420","Parameter set 'DisassociateGateway' of cmdlet 'Set-AzAnalysisServicesServer' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.AnalysisServices.dll","Microsoft.Azure.Commands.AnalysisServices.NewAnalysisServicesServer","New-AzAnalysisServicesServer","1","8420","Parameter set '__AllParameterSets' of cmdlet 'New-AzAnalysisServicesServer' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
